# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ff / 125 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 41.1u..47.5u -> 2.97 V; hold to 8.43e-05
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
7.25548512e-05,1.73104,5.084e-07,2.97,7.14576e-05
7.25748946e-05,1.73459,4.85117e-07,2.97,9.88655e-07
7.25949536e-05,1.73593,4.71975e-07,2.97,2.97003
7.26149812e-05,1.72711,5.09396e-07,2.97,2.97
7.26350306e-05,1.73108,4.62008e-07,2.97,-5.86217e-05
7.26550448e-05,1.73459,4.85117e-07,2.97,1.05691e-06
7.26751056e-05,1.73576,4.95987e-07,2.97,2.97003
7.26951429e-05,1.72719,5.09382e-07,2.97,2.97
7.27151678e-05,1.73113,4.62022e-07,2.97,4.56729e-05
7.27351729e-05,1.7346,4.85117e-07,2.97,7.5114e-07
7.27552693e-05,1.73557,4.71624e-07,2.97,2.97003
7.27752877e-05,1.72728,5.09372e-07,2.97,2.97
7.27953227e-05,1.73117,5.08331e-07,2.97,-3.18795e-05
7.28153442e-05,1.73462,4.85117e-07,2.97,2.38341e-07
7.2835429e-05,1.73534,4.84166e-07,2.97,2.97002
7.28554877e-05,1.72733,5.09383e-07,2.97,2.97
7.28755805e-05,1.7312,5.08328e-07,2.97,6.86267e-06
7.28955872e-05,1.7346,4.85117e-07,2.97,-7.96913e-07
7.29155955e-05,1.7351,4.87315e-07,2.97,2.97002
7.29356776e-05,1.7274,4.61051e-07,2.97,2.97
7.29557528e-05,1.73123,4.62038e-07,2.97,-8.00736e-06
7.29758321e-05,1.73461,4.85118e-07,2.97,2.1165e-07
7.29959283e-05,1.73466,4.61272e-07,2.97,2.97001
7.30159697e-05,1.72757,4.61076e-07,2.97,2.97
7.30359909e-05,1.73134,4.62079e-07,2.97,1.13777e-05
7.30560869e-05,1.73468,4.85118e-07,2.97,-7.41837e-07
7.30761558e-05,1.73432,-1.15691e-05,2.97,2.97001
7.3096189e-05,1.72763,5.09343e-07,2.97,2.97
7.31162466e-05,1.73137,5.08301e-07,2.97,-2.21763e-06
7.31363408e-05,1.73468,4.85118e-07,2.97,9.54786e-07
7.31564116e-05,1.73394,-5.70594e-05,2.97,2.97001
7.31764819e-05,1.72775,5.09311e-07,2.97,2.97
7.31964907e-05,1.73144,5.08268e-07,2.97,-1.81197e-06
7.3216542e-05,1.73471,4.85119e-07,2.97,5.77263e-07
7.32365566e-05,1.73374,4.35361e-05,2.97,2.97001
7.32565893e-05,1.7278,5.0933e-07,2.97,2.97
7.32766023e-05,1.73146,5.08272e-07,2.97,-2.06488e-06
7.32966041e-05,1.73469,4.85119e-07,2.97,2.69937e-07
7.33166929e-05,1.73354,3.4545e-06,2.97,2.97001
7.33367301e-05,1.72787,4.61113e-07,2.97,2.97
7.33567961e-05,1.73149,4.621e-07,2.97,-2.33378e-06
7.33768875e-05,1.73471,4.85119e-07,2.97,2.5278e-07
7.33969456e-05,1.73308,2.15638e-06,2.97,2.97001
7.34170443e-05,1.72791,5.09301e-07,2.97,2.97
7.34370495e-05,1.73149,5.08234e-07,2.97,-2.68466e-06
7.34571131e-05,1.73467,4.8512e-07,2.97,4.42919e-07
7.34772049e-05,1.73264,3.93104e-06,2.97,2.97001
7.34972383e-05,1.72798,5.09297e-07,2.97,2.97
7.35173268e-05,1.73154,4.62137e-07,2.97,-5.39812e-07
7.3537354e-05,1.73468,4.8512e-07,2.97,3.82158e-07
7.35574325e-05,1.73227,5.27965e-06,2.97,2.97
7.35775165e-05,1.72808,4.61149e-07,2.97,2.97
7.359761e-05,1.73161,5.08234e-07,2.97,-7.42776e-07
7.36176805e-05,1.73472,4.85121e-07,2.97,-9.15608e-08
7.36377682e-05,1.73166,2.29817e-06,2.97,2.97
7.36578655e-05,1.72817,5.09275e-07,2.97,2.97
7.36779592e-05,1.73166,4.6215e-07,2.97,-1.69791e-06
7.36980475e-05,1.73474,4.85122e-07,2.97,4.45212e-07
7.37181161e-05,1.73098,1.36288e-06,2.97,2.97
7.37381432e-05,1.72822,4.61171e-07,2.97,2.97
7.37582316e-05,1.73167,4.62169e-07,2.97,-1.23625e-06
7.37783163e-05,1.73473,4.85123e-07,2.97,1.16423e-07
7.37983886e-05,1.73052,1.06947e-06,2.97,2.97
7.38184235e-05,1.72835,5.0925e-07,2.97,2.97
7.38384623e-05,1.73175,4.6217e-07,2.97,-6.69054e-07
7.38584793e-05,1.73476,4.85124e-07,2.97,6.71022e-07
7.38785457e-05,1.73026,8.90787e-07,2.97,2.97
7.38985816e-05,1.72842,4.61184e-07,2.97,2.97
7.39186788e-05,1.7318,5.08157e-07,2.97,2.99316e-06
7.39387026e-05,1.73478,4.85124e-07,2.97,1.80244e-07
7.39587887e-05,1.7298,7.18064e-07,2.97,2.97
7.39788746e-05,1.7285,4.61204e-07,2.97,2.97
7.39989483e-05,1.73185,5.08149e-07,2.97,3.98934e-07
7.40189543e-05,1.73479,4.85125e-07,2.97,6.05103e-07
7.40390455e-05,1.72938,6.10065e-07,2.97,2.97
7.40590551e-05,1.72864,5.09228e-07,2.97,2.97
7.40790664e-05,1.73193,5.08133e-07,2.97,2.6697e-06
7.40991104e-05,1.73485,4.85126e-07,2.97,1.76465e-06
7.4119157e-05,1.72918,7.06919e-07,2.97,2.96999
7.41392312e-05,1.72869,5.09222e-07,2.97,2.96998
7.4159269e-05,1.73196,4.62223e-07,2.97,-3.07997e-05
7.41793444e-05,1.73485,4.85127e-07,2.97,0.00165522
7.41993846e-05,1.72873,5.83418e-07,2.97,2.97356
7.42194431e-05,1.72876,5.09216e-07,2.97,2.96931
7.4239476e-05,1.73199,4.6223e-07,2.97,-0.000933819
7.42594823e-05,1.73484,4.85127e-07,2.97,-0.00228244
7.42794852e-05,1.72859,5.45939e-07,2.97,2.96341
7.42994878e-05,1.72881,4.61213e-07,2.97,2.96907
7.43195203e-05,1.73201,5.08116e-07,2.97,-0.00219192
7.43395616e-05,1.73484,4.85128e-07,2.97,-0.0119241
7.43596098e-05,1.72832,5.60427e-07,2.97,2.97222
7.43796262e-05,1.72886,4.60714e-07,2.97,2.97271
7.43996654e-05,1.73203,4.61742e-07,2.97,0.000902429
7.44196898e-05,1.73483,4.85128e-07,2.97,-0.00274088
7.44397182e-05,1.72811,5.48575e-07,2.97,2.97192
7.44597417e-05,1.72886,4.59976e-07,2.97,2.97254
7.44797506e-05,1.732,5.09325e-07,2.97,0.00721565
7.44997572e-05,1.73478,4.85128e-07,2.97,0.00581945
7.45198237e-05,1.72795,5.44512e-07,2.97,2.96956
7.45398725e-05,1.72892,5.09047e-07,2.97,2.96984
7.45599446e-05,1.73204,4.62384e-07,2.97,-0.00145914
7.45800091e-05,1.7348,4.8513e-07,2.97,0.000725974
7.46000224e-05,1.72758,5.20217e-07,2.97,2.97005
7.46200423e-05,1.72904,5.10843e-07,2.97,2.96993
7.46400535e-05,1.73211,4.60668e-07,2.97,0.000146876
7.46600957e-05,1.73483,4.8513e-07,2.97,0.000131029
7.46801189e-05,1.72741,5.13672e-07,2.97,2.97001
7.47001627e-05,1.72908,4.60801e-07,2.97,2.96999
7.47202e-05,1.73213,5.08524e-07,2.97,6.48632e-05
7.47402475e-05,1.73482,4.85131e-07,2.97,-1.34317e-05
7.476027e-05,1.72704,5.06919e-07,2.97,2.97
7.47802737e-05,1.72909,4.61482e-07,2.97,2.96996
7.4800335e-05,1.73212,4.85171e-07,2.97,9.08366e-06
7.4820377e-05,1.73479,4.85131e-07,2.97,-3.65603e-05
7.48403929e-05,1.72888,5.02301e-07,2.97,2.97
7.4860398e-05,1.72919,4.57773e-07,2.97,2.97001
7.48804e-05,1.73217,4.85171e-07,2.97,4.38311e-06
7.49004321e-05,1.73481,4.85132e-07,2.97,-3.97959e-06
7.49204684e-05,1.72999,5.03424e-07,2.97,2.97
7.49404905e-05,1.72902,4.9262e-07,2.97,2.96999
7.49605207e-05,1.73201,4.85166e-07,2.97,1.60625e-06
7.49805746e-05,1.73464,4.85133e-07,2.97,5.89962e-06
7.5000599e-05,1.72962,5.03568e-07,2.97,2.97
7.5020637e-05,1.72892,5.01908e-07,2.97,2.97
7.50406865e-05,1.7319,4.85164e-07,2.97,6.76495e-07
7.50607029e-05,1.73453,4.85133e-07,2.97,-7.71423e-06
7.50807283e-05,1.72868,4.19172e-07,2.97,2.97
7.51007542e-05,1.72919,5.03511e-07,2.97,2.97001
7.51208194e-05,1.73212,4.85164e-07,2.97,5.22048e-07
7.51408839e-05,1.7347,4.85134e-07,2.97,-4.21898e-07
7.51608911e-05,1.72863,-2.42115e-07,2.97,2.97
7.51809233e-05,1.72929,4.76017e-07,2.97,2.96999
7.52009789e-05,1.73219,4.85163e-07,2.97,4.89515e-07
7.52210187e-05,1.73473,4.85135e-07,2.97,-3.89921e-08
7.52410483e-05,1.72853,0.000106402,2.97,2.97
7.52610603e-05,1.72933,5.14403e-07,2.97,2.96999
7.52810733e-05,1.73219,4.85163e-07,2.97,4.87065e-07
7.53011195e-05,1.73471,4.85135e-07,2.97,-1.89706e-06
7.53211565e-05,1.72852,-1.0018e-05,2.97,2.97
7.53412237e-05,1.72944,4.7621e-07,2.97,2.97
7.53612954e-05,1.73227,4.85162e-07,2.97,4.85811e-07
7.53813384e-05,1.73476,4.85137e-07,2.97,3.48083e-07
7.54013502e-05,1.72842,-4.08176e-07,2.97,2.97
7.54214261e-05,1.72931,5.04634e-07,2.97,2.97
7.54414782e-05,1.73213,4.8516e-07,2.97,4.85655e-07
7.54615381e-05,1.73462,4.85137e-07,2.97,-7.11135e-07
7.54815615e-05,1.72809,5.63855e-07,2.97,2.97
7.55015671e-05,1.72935,4.72056e-07,2.97,2.97
7.55216629e-05,1.73216,4.8516e-07,2.97,4.85843e-07
7.5541722e-05,1.73462,4.85139e-07,2.97,7.44421e-07
7.5561748e-05,1.72795,3.23185e-07,2.97,2.97
7.55818263e-05,1.72949,4.95242e-07,2.97,2.97
7.56018623e-05,1.73225,4.85159e-07,2.97,4.85645e-07
7.56219167e-05,1.73468,4.8514e-07,2.97,-6.8384e-07
7.56419206e-05,1.72791,5.58178e-07,2.97,2.97
7.56619501e-05,1.72959,4.65597e-07,2.97,2.97
7.56819639e-05,1.73231,4.85158e-07,2.97,4.84931e-07
7.57019823e-05,1.73471,4.8514e-07,2.97,-5.49676e-07
7.57219922e-05,1.72794,4.93496e-07,2.97,2.97
7.57419969e-05,1.72956,4.73867e-07,2.97,2.97
7.5762006e-05,1.73226,4.85158e-07,2.97,4.85965e-07
7.57820849e-05,1.73465,4.85141e-07,2.97,1.40977e-06
7.58020849e-05,1.72789,4.32699e-07,2.97,2.97
7.58221362e-05,1.72961,4.52949e-07,2.97,2.97
7.58421643e-05,1.73228,4.85157e-07,2.97,4.86131e-07
7.58622275e-05,1.73465,4.85142e-07,2.97,-5.539e-07
7.58822715e-05,1.72746,4.50666e-07,2.97,2.97
7.59023036e-05,1.72971,5.16199e-07,2.97,2.97
7.59223886e-05,1.73236,4.85156e-07,2.97,4.88016e-07
7.5942394e-05,1.73469,4.85143e-07,2.97,7.70848e-07
7.59624256e-05,1.72543,5.18718e-07,2.97,2.96999
7.5982495e-05,1.7297,4.54059e-07,2.97,2.97
7.60025453e-05,1.73233,4.85156e-07,2.97,4.87511e-07
7.6022643e-05,1.73465,4.85144e-07,2.97,2.69036e-06
7.60426954e-05,1.72832,5.18613e-07,2.97,2.97
7.60627648e-05,1.72984,4.53434e-07,2.97,2.97
7.60828338e-05,1.73244,4.85154e-07,2.97,5.43587e-07
7.61028841e-05,1.73472,4.85145e-07,2.97,9.89042e-07
7.61229489e-05,1.72761,4.80418e-07,2.97,2.97
7.61430487e-05,1.72992,4.89493e-07,2.97,2.97
7.61630528e-05,1.73248,4.85153e-07,2.97,4.60555e-07
7.61831483e-05,1.73474,4.85147e-07,2.97,1.39756e-06
7.620322e-05,1.72719,4.55429e-07,2.97,2.97
7.62233128e-05,1.72996,4.55366e-07,2.97,2.97
7.62433986e-05,1.7325,4.85151e-07,2.97,9.83615e-07
7.62634581e-05,1.73474,4.85149e-07,2.97,-6.44483e-07
7.62835108e-05,1.7271,4.97534e-07,2.97,2.97
7.63035381e-05,1.73001,4.97804e-07,2.97,2.97
7.63235558e-05,1.73252,4.8515e-07,2.97,4.92574e-07
7.63435801e-05,1.73473,4.85149e-07,2.97,9.62424e-07
7.63636434e-05,1.72711,4.5534e-07,2.97,2.97
7.63836841e-05,1.73002,4.57285e-07,2.97,2.97
7.64036933e-05,1.73251,4.8515e-07,2.97,2.13695e-07
7.64237651e-05,1.7347,4.85151e-07,2.97,1.99401e-06
7.64437675e-05,1.72715,4.66142e-07,2.97,2.97
7.64638092e-05,1.73008,5.02603e-07,2.97,2.97
7.64838241e-05,1.73254,4.85149e-07,2.97,1.00714e-06
7.65038948e-05,1.73472,4.85152e-07,2.97,8.10209e-07
7.65238989e-05,1.72718,4.95308e-07,2.97,2.97
7.65439724e-05,1.73013,4.74655e-07,2.97,2.97
7.65640397e-05,1.73257,4.85148e-07,2.97,2.33826e-07
7.65841371e-05,1.73473,4.85153e-07,2.97,4.52535e-07
7.66041809e-05,1.72712,4.52933e-07,2.97,2.97
7.66242557e-05,1.7301,4.54908e-07,2.97,2.97
7.66443007e-05,1.73252,4.85147e-07,2.97,-1.1504e-07
7.66643694e-05,1.73466,4.85155e-07,2.97,-4.49501e-07
7.66844615e-05,1.72714,4.77301e-07,2.97,2.97
7.67045559e-05,1.73014,4.92251e-07,2.97,2.97
7.67246413e-05,1.73255,4.85145e-07,2.97,3.59232e-07
7.67447171e-05,1.73466,4.85157e-07,2.97,2.20843e-07
7.67648155e-05,1.72711,4.93368e-07,2.97,2.97
7.67848253e-05,1.73013,4.76825e-07,2.97,2.97
7.68048411e-05,1.7325,4.85144e-07,2.97,7.87613e-07
7.68249361e-05,1.73461,4.85158e-07,2.97,1.00737e-06
7.68450004e-05,1.72719,4.61017e-07,2.97,2.97
7.68650763e-05,1.73021,4.62537e-07,2.97,2.97
7.68850949e-05,1.73256,4.85143e-07,2.97,1.04111e-06
7.69051437e-05,1.73463,4.85159e-07,2.97,1.77652e-07
7.69251591e-05,1.72727,4.55823e-07,2.97,2.97
7.69452342e-05,1.73027,4.57482e-07,2.97,2.97
7.69653246e-05,1.7326,4.85142e-07,2.97,1.1141e-06
7.69853559e-05,1.73465,4.85161e-07,2.97,-1.01977e-07
7.70054403e-05,1.72733,4.95819e-07,2.97,2.97
7.70255268e-05,1.73032,4.95883e-07,2.97,2.97
7.70455822e-05,1.73262,4.85141e-07,2.97,1.14504e-06
7.7065592e-05,1.73464,4.85162e-07,2.97,4.49012e-07
7.70856475e-05,1.72743,4.76069e-07,2.97,2.97
7.7105689e-05,1.73039,4.76863e-07,2.97,2.97
7.71256988e-05,1.73266,4.8514e-07,2.97,3.34265e-07
7.71457312e-05,1.73466,4.85163e-07,2.97,2.22173e-07
7.71657573e-05,1.72739,4.66613e-07,2.97,2.97
7.71858127e-05,1.73032,5.0264e-07,2.97,2.97
7.72058295e-05,1.73259,4.85139e-07,2.97,7.05932e-07
7.722591e-05,1.73458,4.85164e-07,2.97,1.49156e-05
7.7245936e-05,1.72747,5.09112e-07,2.97,2.96993
7.72659578e-05,1.73038,5.08641e-07,2.97,2.97002
7.7286047e-05,1.73262,4.85138e-07,2.97,-0.00160257
7.73060998e-05,1.7346,4.85165e-07,2.97,-0.00232715
7.73261081e-05,1.72754,4.56221e-07,2.97,2.96758
7.73461366e-05,1.73042,5.12694e-07,2.97,2.96873
7.73661864e-05,1.73264,4.85138e-07,2.97,0.00482543
7.73862109e-05,1.73459,4.85165e-07,2.97,0.00795116
7.74062457e-05,1.72763,4.79702e-07,2.97,2.96887
7.74262668e-05,1.73048,4.90127e-07,2.97,2.97003
7.74462855e-05,1.73267,4.85137e-07,2.97,-0.00011774
7.74663239e-05,1.7346,4.85166e-07,2.97,-0.00456322
7.74863634e-05,1.72769,4.91407e-07,2.97,2.96808
7.75064248e-05,1.73052,4.78854e-07,2.97,2.96789
7.75264508e-05,1.73269,4.85137e-07,2.97,-0.000260166
7.75464708e-05,1.7346,4.85167e-07,2.97,-0.000244243
7.75664866e-05,1.72773,5.09622e-07,2.97,2.96974
7.75865125e-05,1.73053,4.61366e-07,2.97,2.96966
7.76065589e-05,1.73268,4.85136e-07,2.97,-1.4394e-05
7.76265743e-05,1.73458,4.85168e-07,2.97,5.06698e-05
7.76466188e-05,1.72774,4.65143e-07,2.97,2.96995
7.76666765e-05,1.73051,4.66304e-07,2.97,2.96996
7.76867187e-05,1.73265,4.85135e-07,2.97,-1.31119e-06
7.77067372e-05,1.73453,4.85169e-07,2.97,0.000155011
7.77267642e-05,1.7278,4.60021e-07,2.97,2.97
7.77467809e-05,1.73054,4.61357e-07,2.97,2.96999
7.77668161e-05,1.73266,4.85134e-07,2.97,-6.19219e-06
7.77868503e-05,1.73452,4.85169e-07,2.97,-4.3551e-06
7.78068517e-05,1.72788,4.60029e-07,2.97,2.97
7.78268782e-05,1.73059,5.09069e-07,2.97,2.97
7.78468824e-05,1.73268,4.85134e-07,2.97,-3.40553e-07
7.78669205e-05,1.73453,4.85169e-07,2.97,-1.58358e-06
7.78869736e-05,1.72794,4.60041e-07,2.97,2.97
7.79070068e-05,1.73063,4.6138e-07,2.97,2.97
7.79270282e-05,1.7327,4.85133e-07,2.97,4.57678e-07
7.79470584e-05,1.73452,4.8517e-07,2.97,1.89379e-07
7.79671169e-05,1.72812,4.60051e-07,2.97,2.97
7.79871292e-05,1.73076,4.61367e-07,2.97,2.97
7.80071509e-05,1.7328,4.85133e-07,2.97,-1.4718e-07
7.80271876e-05,1.73459,4.85171e-07,2.97,-1.59852e-07
7.80471928e-05,1.72795,5.09671e-07,2.97,2.97
7.80672566e-05,1.73058,5.09033e-07,2.97,2.97
7.80873019e-05,1.73263,4.85132e-07,2.97,-4.79834e-07
7.81073253e-05,1.73443,4.85171e-07,2.97,6.48971e-07
7.81273345e-05,1.72807,5.09698e-07,2.97,2.97
7.81473512e-05,1.73067,4.61343e-07,2.97,2.97
7.81673926e-05,1.73269,4.85131e-07,2.97,1.64275e-07
7.8187422e-05,1.73446,4.85172e-07,2.97,-8.51111e-07
7.82074463e-05,1.72824,4.60083e-07,2.97,2.97
7.82274738e-05,1.7308,4.61376e-07,2.97,2.97
7.82474987e-05,1.73279,4.85131e-07,2.97,2.26838e-07
7.82675413e-05,1.73454,4.85172e-07,2.97,7.21589e-07
7.82876028e-05,1.72839,5.09696e-07,2.97,2.97
7.83076481e-05,1.73091,5.09072e-07,2.97,2.97
7.83276483e-05,1.73286,4.8513e-07,2.97,-4.03561e-07
7.83476907e-05,1.73458,4.85173e-07,2.97,3.16683e-07
7.83676921e-05,1.72847,5.09707e-07,2.97,2.97
7.83877551e-05,1.73096,5.09053e-07,2.97,2.97
7.8407813e-05,1.7329,4.8513e-07,2.97,1.3712e-07
7.84278322e-05,1.7346,4.85174e-07,2.97,3.64021e-07
7.84478954e-05,1.7286,4.60105e-07,2.97,2.97
7.84679232e-05,1.73104,4.61387e-07,2.97,2.97
7.84879585e-05,1.73295,4.85129e-07,2.97,2.47771e-07
7.8507962e-05,1.73463,4.85174e-07,2.97,-6.90092e-08
7.85280576e-05,1.72849,5.09612e-07,2.97,2.97
7.85481107e-05,1.73092,5.09049e-07,2.97,2.97001
7.85681774e-05,1.73283,4.85128e-07,2.97,-1.38182e-08
7.85882138e-05,1.73451,4.85175e-07,2.97,1.08203e-06
7.86082269e-05,1.72838,5.09712e-07,2.97,2.97
7.86282411e-05,1.73079,4.6139e-07,2.97,2.96998
7.86482644e-05,1.7327,4.85127e-07,2.97,1.49236e-06
7.86683035e-05,1.73438,4.85175e-07,2.97,8.19786e-06
7.86883061e-05,1.72853,4.60125e-07,2.97,2.97
7.87083233e-05,1.73091,4.61382e-07,2.97,2.97023
7.87283617e-05,1.73279,4.85127e-07,2.97,8.61812e-07
7.87484126e-05,1.73445,4.85175e-07,2.97,5.05162e-05
7.87684321e-05,1.72871,4.60129e-07,2.97,2.97
7.878848e-05,1.73105,4.61383e-07,2.97,2.96996
7.88085724e-05,1.7329,4.85126e-07,2.97,6.87459e-07
7.88285814e-05,1.73452,4.85176e-07,2.97,3.87627e-05
7.884864e-05,1.72874,5.09773e-07,2.97,2.97
7.88686941e-05,1.73104,4.61403e-07,2.97,2.97
7.88886948e-05,1.73287,4.85126e-07,2.97,-3.57744e-07
7.89087039e-05,1.73449,4.85176e-07,2.97,-5.50373e-06
7.8928778e-05,1.72876,5.09778e-07,2.97,2.97
7.89487957e-05,1.73104,5.09019e-07,2.97,2.97001
7.89688311e-05,1.73286,4.85125e-07,2.97,8.40668e-07
7.89888783e-05,1.73446,4.85176e-07,2.97,6.17779e-07
7.90089281e-05,1.7289,5.16876e-07,2.97,2.97
7.9028948e-05,1.73114,4.54587e-07,2.97,2.97
7.90489602e-05,1.73293,4.85124e-07,2.97,2.38295e-07
7.90690224e-05,1.73451,4.85177e-07,2.97,4.72242e-07
7.90890306e-05,1.72901,4.53078e-07,2.97,2.97
7.91090635e-05,1.73121,5.15821e-07,2.97,2.97
7.91290754e-05,1.73298,4.85123e-07,2.97,8.03057e-07
7.91491113e-05,1.73454,4.85177e-07,2.97,-1.16905e-06
7.91691524e-05,1.72909,4.53096e-07,2.97,2.97
7.91891855e-05,1.73126,5.1581e-07,2.97,2.97
7.92091952e-05,1.73301,4.85123e-07,2.97,-3.74995e-07
7.92292449e-05,1.73455,4.85177e-07,2.97,2.86481e-07
7.92492712e-05,1.72893,4.53112e-07,2.97,2.97
7.92692751e-05,1.73109,5.15798e-07,2.97,2.97
7.92892926e-05,1.73285,4.85123e-07,2.97,1.64696e-06
7.93093307e-05,1.73439,4.85177e-07,2.97,3.22879e-07
7.93293743e-05,1.729,5.16891e-07,2.97,2.97
7.93493804e-05,1.73114,4.54559e-07,2.97,2.97
7.93694574e-05,1.73288,4.85122e-07,2.97,2.11598e-07
7.93894853e-05,1.73441,4.85177e-07,2.97,1.67431e-06
7.94095006e-05,1.72916,5.16883e-07,2.97,2.97
7.94295747e-05,1.73126,5.15808e-07,2.97,2.97
7.94495753e-05,1.73296,4.85121e-07,2.97,7.87986e-07
7.94696194e-05,1.73447,4.85177e-07,2.97,1.82786e-06
7.94896501e-05,1.7291,5.16907e-07,2.97,2.97
7.95096798e-05,1.73118,5.15805e-07,2.97,2.97
7.9529687e-05,1.73288,4.85121e-07,2.97,-3.56711e-07
7.95497204e-05,1.73438,4.85177e-07,2.97,2.99192e-07
7.95697664e-05,1.72909,4.53142e-07,2.97,2.97
7.95898593e-05,1.73116,4.5461e-07,2.97,2.97
7.9609924e-05,1.73286,4.8512e-07,2.97,2.61386e-07
7.96299304e-05,1.73434,4.85177e-07,2.97,1.52709e-06
7.96500274e-05,1.729,4.53159e-07,2.97,2.97
7.96700474e-05,1.73105,5.15754e-07,2.97,2.97
7.96900581e-05,1.73274,4.8512e-07,2.97,2.70653e-07
7.97100872e-05,1.73422,4.85177e-07,2.97,9.55002e-07
7.9730148e-05,1.72897,5.16893e-07,2.97,2.97
7.97501736e-05,1.73101,4.54603e-07,2.97,2.97
7.97701862e-05,1.73269,4.85119e-07,2.97,-2.67183e-07
7.97902299e-05,1.73417,4.85176e-07,2.97,9.29439e-08
7.98102928e-05,1.72904,5.16912e-07,2.97,2.97
7.98303168e-05,1.73105,4.54612e-07,2.97,2.97
7.98503192e-05,1.73271,4.85118e-07,2.97,-5.05265e-07
7.98703669e-05,1.73417,4.85176e-07,2.97,-7.70286e-07
7.98904357e-05,1.72918,4.53173e-07,2.97,2.97
7.99105158e-05,1.73115,5.15779e-07,2.97,2.97
7.99305518e-05,1.73278,4.85117e-07,2.97,2.79659e-07
7.99506004e-05,1.73423,4.85175e-07,2.97,3.55329e-07
7.99706386e-05,1.72936,5.16893e-07,2.97,2.97
7.99906755e-05,1.73128,4.54628e-07,2.97,2.97
8.00106809e-05,1.73289,4.85117e-07,2.97,-1.7183e-07
8.00307772e-05,1.73431,4.85175e-07,2.97,8.02352e-07
8.00508618e-05,1.72944,5.16913e-07,2.97,2.97
8.00709299e-05,1.73134,5.1575e-07,2.97,2.97
8.00909315e-05,1.73292,4.85116e-07,2.97,1.52441e-06
8.01109501e-05,1.73432,4.85174e-07,2.97,-4.35064e-07
8.01309942e-05,1.72943,5.16894e-07,2.97,2.97
8.01510888e-05,1.73131,5.15786e-07,2.97,2.97
8.01711529e-05,1.73289,4.85116e-07,2.97,1.11235e-07
8.01911546e-05,1.73428,4.85173e-07,2.97,2.3817e-07
8.0211218e-05,1.72955,4.53194e-07,2.97,2.97
8.02312978e-05,1.7314,5.15765e-07,2.97,2.97
8.02513647e-05,1.73295,4.85115e-07,2.97,5.04655e-07
8.02714106e-05,1.73432,4.85172e-07,2.97,1.5595e-06
8.02914687e-05,1.72962,5.16928e-07,2.97,2.97
8.03114785e-05,1.73143,4.54621e-07,2.97,2.97
8.03314858e-05,1.73296,4.85115e-07,2.97,1.30394e-06
8.03515518e-05,1.73432,4.85172e-07,2.97,4.16021e-07
8.03715943e-05,1.72966,4.53224e-07,2.97,2.97
8.03916081e-05,1.73145,4.54629e-07,2.97,2.97
8.04116557e-05,1.73297,4.85114e-07,2.97,1.57541e-06
8.04316621e-05,1.73431,4.8517e-07,2.97,1.25774e-06
8.0451706e-05,1.7297,5.16947e-07,2.97,2.97
8.04717726e-05,1.73147,5.15737e-07,2.97,2.97
8.04918508e-05,1.73298,4.85114e-07,2.97,-8.81388e-06
8.05119061e-05,1.73431,4.85168e-07,2.97,-4.09129e-05
8.05319279e-05,1.72974,5.16926e-07,2.97,2.97029
8.05519303e-05,1.73148,5.15742e-07,2.97,2.96999
8.05719606e-05,1.73298,4.85114e-07,2.97,0.000375324
8.05920251e-05,1.73429,4.85168e-07,2.97,0.00377347
8.06120687e-05,1.72978,5.16924e-07,2.97,2.96997
8.06320689e-05,1.7315,4.54665e-07,2.97,2.97218
8.06520994e-05,1.73298,4.85114e-07,2.97,0.000288192
8.06721259e-05,1.73428,4.85166e-07,2.97,-0.00458123
8.06921655e-05,1.72977,4.5326e-07,2.97,2.96255
8.07121993e-05,1.73148,4.54701e-07,2.97,2.9685
8.0732214e-05,1.73295,4.85114e-07,2.97,-0.0116954
8.0752233e-05,1.73424,4.85164e-07,2.97,-0.00063219
8.07722733e-05,1.72985,5.16931e-07,2.97,2.97445
8.07923219e-05,1.73154,5.15691e-07,2.97,2.97163
8.08123412e-05,1.73299,4.85114e-07,2.97,0.00556894
8.08323745e-05,1.73426,4.85163e-07,2.97,0.00361524
8.08523835e-05,1.72996,5.16929e-07,2.97,2.97303
8.08723888e-05,1.73161,5.15748e-07,2.97,2.97105
8.08924076e-05,1.73304,4.85114e-07,2.97,0.00177653
8.09124221e-05,1.7343,4.85162e-07,2.97,0.00154041
8.09324351e-05,1.72987,4.53257e-07,2.97,2.9699
8.09524698e-05,1.73153,5.15673e-07,2.97,2.97042
8.09724739e-05,1.73295,4.85114e-07,2.97,0.000918286
8.09924836e-05,1.73421,4.85161e-07,2.97,0.000348399
8.10125115e-05,1.72983,4.60335e-07,2.97,2.97021
8.10325545e-05,1.73147,4.61485e-07,2.97,2.96978
8.10525642e-05,1.73289,4.85114e-07,2.97,0.000362803
8.10725942e-05,1.73415,4.85158e-07,2.97,0.000346155
8.10926543e-05,1.72985,4.53238e-07,2.97,2.97
8.11126692e-05,1.73147,5.15699e-07,2.97,2.97011
8.11326974e-05,1.73288,4.85114e-07,2.97,8.30178e-05
