# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: typical / 27 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 41.1u..47.5u -> 2.97 V; hold to 8.43e-05
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
7.4238983e-05,1.79873,-3.81972e-08,2.97,7.82803e-05
7.42590255e-05,1.80482,5.18464e-09,2.97,-0.000407729
7.42790584e-05,1.78811,-1.67007e-09,2.97,2.96996
7.42990691e-05,1.79192,5.00209e-08,2.97,2.96965
7.43190992e-05,1.79876,4.90778e-08,2.97,0.0013648
7.43391256e-05,1.80479,5.18432e-09,2.97,-0.000407637
7.43591733e-05,1.78797,-1.70734e-09,2.97,2.96965
7.43792295e-05,1.79199,-2.36177e-08,2.97,2.97007
7.43992777e-05,1.79878,-2.29886e-08,2.97,-0.000401104
7.4419281e-05,1.80474,5.18473e-09,2.97,9.33399e-05
7.44393542e-05,1.7877,1.30671e-08,2.97,2.96994
7.44593969e-05,1.79215,-2.86311e-08,2.97,2.96999
7.44794243e-05,1.79886,3.81967e-08,2.97,-7.3021e-05
7.4499435e-05,1.80477,5.18431e-09,2.97,-8.60275e-05
7.4519479e-05,1.78757,1.32285e-08,2.97,2.96992
7.45395305e-05,1.79228,4.16706e-08,2.97,2.97001
7.45595348e-05,1.79891,-3.05039e-08,2.97,0.000159098
7.45795527e-05,1.80476,5.18492e-09,2.97,-4.43532e-05
7.45995985e-05,1.78748,1.89411e-08,2.97,2.96993
7.46196429e-05,1.79239,5.15077e-08,2.97,2.97004
7.46396676e-05,1.79897,5.04418e-08,2.97,3.07878e-05
7.46597005e-05,1.80476,5.1846e-09,2.97,2.0024e-05
7.46797187e-05,1.78736,-2.56173e-09,2.97,2.96997
7.46997636e-05,1.79248,4.34064e-08,2.97,2.97005
7.47197924e-05,1.79899,4.25806e-08,2.97,-5.97211e-05
7.47397931e-05,1.80473,5.1846e-09,2.97,1.6149e-05
7.47597944e-05,1.78732,-1.21495e-08,2.97,2.97003
7.47798044e-05,1.79252,-3.11467e-08,2.97,2.97001
7.47998426e-05,1.79898,4.06819e-08,2.97,-3.76068e-05
7.48198904e-05,1.80467,5.18472e-09,2.97,1.59618e-05
7.48399033e-05,1.78722,1.18997e-08,2.97,2.96982
7.48599198e-05,1.79267,3.39389e-08,2.97,2.96995
7.48799276e-05,1.79905,3.32659e-08,2.97,-4.89922e-05
7.48999567e-05,1.80468,5.18465e-09,2.97,2.36892e-05
7.492e-05,1.78709,-1.47673e-08,2.97,2.96999
7.49400024e-05,1.79273,4.88542e-08,2.97,2.96994
7.49600575e-05,1.79907,-3.74668e-08,2.97,2.93074e-05
7.49801001e-05,1.80465,5.18448e-09,2.97,-1.00278e-05
7.50001091e-05,1.78697,5.02537e-09,2.97,2.97
7.50201584e-05,1.79277,-8.48458e-09,2.97,2.96998
7.50402e-05,1.79906,-8.15738e-09,2.97,-1.35635e-05
7.5060207e-05,1.80458,5.18433e-09,2.97,-2.02332e-05
7.50802167e-05,1.78681,4.97945e-09,2.97,2.97
7.51002653e-05,1.79284,-1.80725e-08,2.97,2.96998
7.51203085e-05,1.79907,5.15615e-09,2.97,-8.12857e-07
7.51403116e-05,1.80454,5.18437e-09,2.97,2.11396e-05
7.51603415e-05,1.78729,4.5812e-09,2.97,2.97
7.51803548e-05,1.79291,-1.46139e-08,2.97,2.96998
7.52003652e-05,1.79907,5.17575e-09,2.97,-1.46431e-06
7.52203988e-05,1.8045,5.18443e-09,2.97,2.3528e-05
7.52404061e-05,1.78888,5.55127e-09,2.97,2.97
7.52604306e-05,1.79306,1.71103e-08,2.97,2.97001
7.52804605e-05,1.79916,5.18377e-09,2.97,-3.19914e-06
7.5300466e-05,1.80452,5.18433e-09,2.97,-2.84976e-05
7.53204838e-05,1.78956,5.57544e-09,2.97,2.97
7.53405128e-05,1.79306,3.39981e-08,2.97,2.97001
7.53605464e-05,1.79911,5.18361e-09,2.97,-2.11034e-06
7.53805962e-05,1.80444,5.18482e-09,2.97,5.0283e-06
7.54006241e-05,1.78908,6.27345e-08,2.97,2.97
7.54206499e-05,1.7932,-2.46554e-08,2.97,2.97
7.54406819e-05,1.79919,5.18368e-09,2.97,-3.83868e-07
7.54606833e-05,1.80446,5.18458e-09,2.97,1.09148e-05
7.54807035e-05,1.78857,-5.39102e-08,2.97,2.97
7.55007484e-05,1.79325,3.23915e-08,2.97,2.97
7.55207578e-05,1.79918,5.18349e-09,2.97,-4.8522e-07
7.554079e-05,1.80441,5.18458e-09,2.97,-5.6956e-06
7.55608048e-05,1.78826,-4.34899e-07,2.97,2.97
7.5580813e-05,1.7933,-1.00023e-08,2.97,2.97001
7.56008138e-05,1.79917,5.18357e-09,2.97,-7.87557e-07
7.56208334e-05,1.80435,5.18457e-09,2.97,7.19901e-06
7.5640843e-05,1.78834,2.23966e-06,2.97,2.97
7.5660876e-05,1.79332,2.44832e-09,2.97,2.97011
7.56809006e-05,1.79915,5.18304e-09,2.97,-1.82089e-06
7.57009188e-05,1.80429,5.18418e-09,2.97,5.47769e-06
7.5720931e-05,1.78842,-3.35093e-05,2.97,2.97
7.57409772e-05,1.79335,-2.83147e-08,2.97,2.97001
7.57609832e-05,1.79913,5.18396e-09,2.97,8.27011e-06
7.57810079e-05,1.80422,5.18399e-09,2.97,3.68159e-05
7.58010164e-05,1.78855,5.38195e-05,2.97,2.97
7.5821027e-05,1.79348,-9.45796e-09,2.97,2.97
7.58410399e-05,1.7992,5.18308e-09,2.97,-4.17851e-06
7.5861093e-05,1.80425,5.18458e-09,2.97,8.742e-06
7.58811361e-05,1.78864,6.7714e-06,2.97,2.97
7.59011465e-05,1.79359,-2.4738e-08,2.97,2.96996
7.59211777e-05,1.79925,5.18378e-09,2.97,9.09667e-06
7.59411783e-05,1.80423,5.18421e-09,2.97,4.22032e-06
7.59612168e-05,1.7887,1.74717e-06,2.97,2.97
7.59812436e-05,1.79373,-3.10953e-08,2.97,2.97
7.60012671e-05,1.79933,5.1834e-09,2.97,4.9089e-06
7.60213027e-05,1.80427,5.18474e-09,2.97,-1.16623e-06
7.60413402e-05,1.78871,4.34432e-07,2.97,2.97
7.60613554e-05,1.79389,-2.82683e-08,2.97,2.97
7.60813739e-05,1.79943,5.18356e-09,2.97,-2.59905e-06
7.61013775e-05,1.8043,5.18438e-09,2.97,-5.1665e-06
7.61214245e-05,1.78881,1.59259e-07,2.97,2.97
7.61414654e-05,1.79389,-2.5272e-08,2.97,2.97
7.61614973e-05,1.79939,5.18345e-09,2.97,8.8048e-08
7.61815179e-05,1.80423,5.18458e-09,2.97,2.58891e-06
7.62015234e-05,1.78878,-3.03492e-07,2.97,2.97
7.62215408e-05,1.79392,-2.30824e-08,2.97,2.96999
7.62415521e-05,1.79937,5.18341e-09,2.97,-3.36603e-06
7.6261553e-05,1.80416,5.18437e-09,2.97,-2.38147e-07
7.62815766e-05,1.78881,-4.93863e-08,2.97,2.97
7.63015781e-05,1.79407,3.29973e-08,2.97,2.96998
7.63215804e-05,1.79945,5.18338e-09,2.97,6.65898e-06
7.63416094e-05,1.8042,5.18448e-09,2.97,-2.63603e-06
7.63616176e-05,1.78891,-1.7125e-08,2.97,2.97
7.63816598e-05,1.79412,2.19043e-08,2.97,2.96997
7.6401665e-05,1.79946,5.18345e-09,2.97,1.68672e-06
7.64217158e-05,1.80416,5.18413e-09,2.97,-4.88012e-07
7.64417319e-05,1.78892,-1.20104e-07,2.97,2.97
7.64617635e-05,1.79415,4.96292e-08,2.97,2.97001
7.64818008e-05,1.79945,5.1837e-09,2.97,1.84911e-06
7.65018049e-05,1.80411,5.18449e-09,2.97,2.41193e-06
7.65218535e-05,1.78887,6.4185e-08,2.97,2.97
7.65418812e-05,1.79423,-3.91538e-08,2.97,2.97
7.65618866e-05,1.79947,5.1835e-09,2.97,1.13493e-06
7.65819206e-05,1.80409,5.1844e-09,2.97,-4.40439e-06
7.66019225e-05,1.78895,5.48749e-08,2.97,2.97
7.66219584e-05,1.79424,4.95464e-08,2.97,2.97
7.66419811e-05,1.79944,5.1834e-09,2.97,1.88085e-06
7.66620079e-05,1.80402,5.18435e-09,2.97,2.99364e-07
7.66820295e-05,1.78888,5.73295e-08,2.97,2.97
7.67020583e-05,1.79426,-3.90786e-08,2.97,2.97
7.67220842e-05,1.79942,5.18342e-09,2.97,-1.20395e-06
7.6742089e-05,1.80396,5.18437e-09,2.97,2.40828e-07
7.6762126e-05,1.78889,5.10336e-08,2.97,2.97
7.67821808e-05,1.79429,4.93983e-08,2.97,2.97001
7.6802216e-05,1.7994,5.18387e-09,2.97,8.18118e-07
7.6822265e-05,1.80391,5.18434e-09,2.97,5.72466e-07
7.68422848e-05,1.78863,4.99291e-08,2.97,2.97
7.68623085e-05,1.79436,4.93321e-08,2.97,2.97
7.68823558e-05,1.79943,5.18373e-09,2.97,-7.52153e-07
7.6902413e-05,1.8039,5.1846e-09,2.97,1.58211e-06
7.69224516e-05,1.78694,-5.66343e-08,2.97,2.97001
7.69425045e-05,1.79448,-3.90076e-08,2.97,2.97
7.6962519e-05,1.79949,5.18374e-09,2.97,5.45408e-07
7.69825286e-05,1.80389,5.1845e-09,2.97,4.4772e-07
7.7002564e-05,1.78843,4.82939e-08,2.97,2.97
7.70226222e-05,1.79462,-3.90504e-08,2.97,2.97
7.70426355e-05,1.79957,5.18346e-09,2.97,-2.16787e-07
7.70626825e-05,1.80394,5.18419e-09,2.97,4.14718e-07
7.70827401e-05,1.78989,4.26638e-08,2.97,2.97
7.71027447e-05,1.79472,-3.90648e-08,2.97,2.97
7.71227708e-05,1.79962,5.18393e-09,2.97,-6.9567e-07
7.71427869e-05,1.80394,5.18426e-09,2.97,-8.24759e-07
7.71628214e-05,1.78962,5.0424e-08,2.97,2.97
7.71828452e-05,1.79475,-3.90911e-08,2.97,2.97
7.72028852e-05,1.79962,5.18348e-09,2.97,-7.63079e-07
7.72229347e-05,1.8039,5.18403e-09,2.97,4.80534e-07
7.72429536e-05,1.78931,5.11987e-08,2.97,2.97
7.72629575e-05,1.79477,4.93806e-08,2.97,2.97
7.72829936e-05,1.79959,5.18366e-09,2.97,2.07251e-07
7.73030186e-05,1.80383,5.18436e-09,2.97,1.54629e-06
7.73230433e-05,1.78921,-3.96436e-08,2.97,2.97
7.7343076e-05,1.79479,4.93529e-08,2.97,2.97
7.73630781e-05,1.79957,5.18361e-09,2.97,-5.93047e-07
7.73830991e-05,1.80377,5.18448e-09,2.97,-1.18846e-06
7.74031541e-05,1.78912,5.00119e-08,2.97,2.97
7.74231903e-05,1.79478,-3.89544e-08,2.97,2.97
7.74432035e-05,1.79952,5.18377e-09,2.97,-8.8983e-07
7.74632703e-05,1.8037,5.18402e-09,2.97,5.01352e-07
7.74833084e-05,1.78914,5.04294e-08,2.97,2.97
7.75033381e-05,1.79483,4.93353e-08,2.97,2.97
7.75234016e-05,1.79954,5.18368e-09,2.97,-1.03773e-07
7.75434492e-05,1.80368,5.18433e-09,2.97,2.35622e-06
7.75634736e-05,1.7892,-4.00814e-08,2.97,2.97
7.75835042e-05,1.79489,-3.89466e-08,2.97,2.97
7.76035226e-05,1.79954,5.18392e-09,2.97,-6.41414e-07
7.76235698e-05,1.80364,5.1841e-09,2.97,-6.61785e-07
7.76436105e-05,1.78932,5.03371e-08,2.97,2.97
7.76636461e-05,1.795,4.93323e-08,2.97,2.97
7.76836854e-05,1.79961,5.18373e-09,2.97,-8.50783e-07
7.77037137e-05,1.80366,5.18418e-09,2.97,-5.34009e-07
7.77237701e-05,1.78953,5.02579e-08,2.97,2.97
7.77438198e-05,1.79519,-3.89407e-08,2.97,2.96987
7.77638419e-05,1.79974,5.18386e-09,2.97,6.67798e-08
7.77838604e-05,1.80374,5.18446e-09,2.97,9.19245e-07
7.78038723e-05,1.78962,-3.98646e-08,2.97,2.97
7.78239041e-05,1.79524,4.92476e-08,2.97,2.96988
7.78439149e-05,1.79974,5.18374e-09,2.97,-7.63726e-07
7.78639164e-05,1.8037,5.18432e-09,2.97,2.9896e-07
7.78839629e-05,1.78972,-3.98627e-08,2.97,2.97
7.79039816e-05,1.79529,4.92789e-08,2.97,2.97003
7.79240705e-05,1.79977,5.18378e-09,2.97,-5.70046e-07
7.79440988e-05,1.80369,5.18392e-09,2.97,2.32796e-05
7.79641102e-05,1.7898,-3.98672e-08,2.97,2.97
7.79841499e-05,1.79532,-3.88673e-08,2.97,2.96988
7.80042312e-05,1.79975,5.18373e-09,2.97,-4.13111e-07
7.80242478e-05,1.80364,5.18438e-09,2.97,-3.77346e-05
7.80443404e-05,1.78989,-3.9902e-08,2.97,2.97
7.80644258e-05,1.79539,4.92715e-08,2.97,2.96997
7.80844999e-05,1.79978,5.1839e-09,2.97,-6.98525e-07
7.81045288e-05,1.80363,5.18437e-09,2.97,7.47969e-06
7.81246083e-05,1.79005,-3.98469e-08,2.97,2.97
7.81446232e-05,1.79549,-3.88543e-08,2.97,2.96999
7.81646379e-05,1.79982,5.18381e-09,2.97,-2.19957e-07
7.81846428e-05,1.80363,5.18433e-09,2.97,-6.02977e-06
7.82047305e-05,1.79021,5.01669e-08,2.97,2.97
7.82247751e-05,1.79561,-3.88631e-08,2.97,2.96999
7.82448241e-05,1.7999,5.18385e-09,2.97,-5.94263e-07
7.82648491e-05,1.80367,5.18413e-09,2.97,1.62377e-06
7.82848656e-05,1.79033,5.02286e-08,2.97,2.97
7.8304913e-05,1.79568,-3.88511e-08,2.97,2.97001
7.83249804e-05,1.79993,5.18412e-09,2.97,-8.28351e-07
7.83449822e-05,1.80366,5.18407e-09,2.97,1.37845e-06
7.8365071e-05,1.79048,5.01945e-08,2.97,2.97
7.83850845e-05,1.79576,4.91737e-08,2.97,2.97
7.84051335e-05,1.79996,5.18373e-09,2.97,-1.46888e-07
7.84252313e-05,1.80367,5.18402e-09,2.97,6.18831e-07
7.84453021e-05,1.79061,-3.98355e-08,2.97,2.97
7.846533e-05,1.79583,4.91996e-08,2.97,2.97
7.84854091e-05,1.79999,5.18395e-09,2.97,-6.28441e-07
7.85054237e-05,1.80365,5.18407e-09,2.97,-1.42878e-06
7.85254944e-05,1.79072,-3.98468e-08,2.97,2.97
7.85455869e-05,1.79589,4.92075e-08,2.97,2.97
7.85656397e-05,1.80001,5.18409e-09,2.97,2.31267e-07
7.85857106e-05,1.80364,5.18388e-09,2.97,7.76362e-07
7.86057491e-05,1.79085,-3.981e-08,2.97,2.97
7.86257648e-05,1.79594,4.91783e-08,2.97,2.97
7.8645822e-05,1.80002,5.18409e-09,2.97,6.57859e-07
7.86658405e-05,1.80361,5.18402e-09,2.97,-2.5952e-07
7.86858431e-05,1.79094,5.01513e-08,2.97,2.97
7.87059237e-05,1.79599,4.91631e-08,2.97,2.97
7.87259696e-05,1.80003,5.18407e-09,2.97,6.4048e-07
7.8746063e-05,1.8036,5.18398e-09,2.97,-6.9635e-07
7.87661122e-05,1.79106,5.0116e-08,2.97,2.97
7.87861128e-05,1.79602,4.91901e-08,2.97,2.97
7.88061299e-05,1.80002,5.18405e-09,2.97,4.49758e-07
7.8826155e-05,1.80354,5.18406e-09,2.97,-6.66356e-07
7.88461972e-05,1.79114,5.01398e-08,2.97,2.97
7.88662634e-05,1.79606,4.91449e-08,2.97,2.97
7.88862887e-05,1.80003,5.18413e-09,2.97,8.94333e-07
7.89063388e-05,1.80352,5.18384e-09,2.97,-3.80974e-07
7.89264033e-05,1.79128,-3.97746e-08,2.97,2.97
7.89464902e-05,1.79614,-3.87808e-08,2.97,2.97
7.89665197e-05,1.80006,5.184e-09,2.97,8.86143e-08
7.89865581e-05,1.80351,5.18371e-09,2.97,-2.02993e-06
7.90065799e-05,1.79138,-3.97497e-08,2.97,2.97
7.90266161e-05,1.79616,-3.87497e-08,2.97,2.97
7.90467036e-05,1.80006,5.18422e-09,2.97,6.82361e-07
7.90668026e-05,1.80349,5.18403e-09,2.97,8.38995e-07
7.90869009e-05,1.79159,5.00879e-08,2.97,2.97
7.9106988e-05,1.7963,-3.87668e-08,2.97,2.97
7.91270443e-05,1.80014,5.18408e-09,2.97,1.36592e-07
7.91471281e-05,1.80353,5.18376e-09,2.97,3.63694e-07
7.91671684e-05,1.79175,-3.97203e-08,2.97,2.97
7.91872372e-05,1.79638,-3.87227e-08,2.97,2.97
7.92072423e-05,1.80017,5.18396e-09,2.97,8.81126e-07
7.92272449e-05,1.80352,5.18391e-09,2.97,2.99028e-06
7.92473093e-05,1.79188,5.00288e-08,2.97,2.97
7.92674063e-05,1.79645,-3.86964e-08,2.97,2.97
7.92874285e-05,1.80021,5.18424e-09,2.97,-1.86796e-07
7.93074868e-05,1.80353,5.18392e-09,2.97,-9.94674e-07
7.93274921e-05,1.79196,5.00166e-08,2.97,2.97
7.93475757e-05,1.79646,-3.86766e-08,2.97,2.97
7.93676063e-05,1.80019,5.18424e-09,2.97,-7.07519e-07
7.93876115e-05,1.80347,5.18364e-09,2.97,1.20196e-08
7.94076225e-05,1.79207,-3.96648e-08,2.97,2.97
7.94276832e-05,1.79651,4.89923e-08,2.97,2.97
7.94477798e-05,1.80022,5.18425e-09,2.97,-3.6811e-07
7.94677895e-05,1.80346,5.18386e-09,2.97,-1.26114e-06
7.94878823e-05,1.79215,-3.96731e-08,2.97,2.97
7.95079797e-05,1.79654,-3.86782e-08,2.97,2.97
7.95280222e-05,1.8002,5.1842e-09,2.97,1.03125e-06
7.9548055e-05,1.80342,5.18379e-09,2.97,3.63117e-09
7.9568141e-05,1.79228,5.00126e-08,2.97,2.97011
7.95881983e-05,1.7966,4.90245e-08,2.97,2.97017
7.96082692e-05,1.80023,5.18412e-09,2.97,0.00226009
7.96283346e-05,1.80342,5.18395e-09,2.97,0.00196239
7.96483484e-05,1.79241,5.00014e-08,2.97,2.96819
7.96683565e-05,1.79665,-3.86279e-08,2.97,2.97151
7.96883849e-05,1.80023,5.18424e-09,2.97,0.00276955
7.9708393e-05,1.80339,5.18373e-09,2.97,0.00192127
7.97284397e-05,1.79249,-3.96366e-08,2.97,2.96266
7.97484404e-05,1.79668,4.9031e-08,2.97,2.96282
7.97684456e-05,1.80023,5.18421e-09,2.97,0.00199344
7.97884515e-05,1.80336,5.18383e-09,2.97,0.001344
7.98084958e-05,1.79255,4.99839e-08,2.97,2.9628
7.98285527e-05,1.79671,-3.859e-08,2.97,2.9627
7.98485653e-05,1.80023,5.18416e-09,2.97,-0.0135633
7.98685835e-05,1.80333,5.18381e-09,2.97,-0.00850826
7.98885886e-05,1.79269,4.99334e-08,2.97,2.97112
7.99086187e-05,1.79679,4.89389e-08,2.97,2.97351
7.99286312e-05,1.80027,5.18454e-09,2.97,-0.0140256
7.99486625e-05,1.80334,5.18371e-09,2.97,-0.00246805
7.99686964e-05,1.79278,4.99314e-08,2.97,2.9726
7.99887125e-05,1.79683,-3.85623e-08,2.97,2.97568
8.00087157e-05,1.80028,5.18423e-09,2.97,-0.00125972
8.00287215e-05,1.80331,5.18395e-09,2.97,-0.00114979
8.00487631e-05,1.79285,4.99337e-08,2.97,2.97164
8.0068786e-05,1.79686,-3.85607e-08,2.97,2.97291
8.00887873e-05,1.80028,5.18411e-09,2.97,0.00435602
8.01088424e-05,1.80329,5.18347e-09,2.97,0.00737973
8.01288651e-05,1.79294,-3.95461e-08,2.97,2.9703
8.01488953e-05,1.79691,4.89186e-08,2.97,2.96931
8.01689122e-05,1.80029,5.18447e-09,2.97,0.00256751
8.01889301e-05,1.80327,5.18361e-09,2.97,0.00238013
8.02089441e-05,1.79301,4.98827e-08,2.97,2.97019
8.02289777e-05,1.79693,-3.85627e-08,2.97,2.96981
8.02490227e-05,1.80029,5.18411e-09,2.97,0.000908195
8.0269066e-05,1.80324,5.18331e-09,2.97,0.000532322
8.02891234e-05,1.79309,-3.95336e-08,2.97,2.97005
8.03091275e-05,1.79696,-3.85949e-08,2.97,2.97053
8.03291651e-05,1.80028,5.18392e-09,2.97,0.000167698
8.03491784e-05,1.80321,5.1836e-09,2.97,0.000288281
8.03692053e-05,1.79317,-3.95494e-08,2.97,2.97004
8.03892315e-05,1.797,-3.85438e-08,2.97,2.97003
8.04092753e-05,1.80029,5.18462e-09,2.97,9.01001e-05
8.04293431e-05,1.8032,5.18354e-09,2.97,-2.14797e-05
8.04493462e-05,1.7933,-3.95493e-08,2.97,2.96999
8.04693552e-05,1.79708,4.89274e-08,2.97,2.96996
8.04894496e-05,1.80034,5.18417e-09,2.97,2.0008e-05
8.05094755e-05,1.80321,5.18359e-09,2.97,3.96589e-05
8.05295724e-05,1.7934,4.98601e-08,2.97,2.97002
8.05496469e-05,1.79714,4.89002e-08,2.97,2.96992
8.0569683e-05,1.80036,5.18452e-09,2.97,9.39196e-06
8.05897759e-05,1.80321,5.18338e-09,2.97,-4.15879e-06
8.060982e-05,1.7935,-3.94883e-08,2.97,2.96999
8.06298998e-05,1.79719,-3.84668e-08,2.97,2.96997
8.06499385e-05,1.80038,5.18413e-09,2.97,3.48936e-06
8.06700278e-05,1.8032,5.18356e-09,2.97,4.6093e-06
8.06901258e-05,1.79359,4.98394e-08,2.97,2.96999
8.07101496e-05,1.79722,4.87929e-08,2.97,2.97
8.07301883e-05,1.80038,5.18437e-09,2.97,3.37767e-06
8.07502834e-05,1.80317,5.18339e-09,2.97,-3.76665e-06
8.07703585e-05,1.79366,-3.94552e-08,2.97,2.97
8.07903847e-05,1.79725,-3.85243e-08,2.97,2.97002
8.08104283e-05,1.80038,5.18443e-09,2.97,-1.05354e-07
8.08305259e-05,1.80314,5.18328e-09,2.97,-2.40151e-06
8.08505759e-05,1.79374,4.97909e-08,2.97,2.97
8.08705783e-05,1.79728,4.88184e-08,2.97,2.97001
8.08906662e-05,1.80038,5.18441e-09,2.97,8.91247e-07
8.09106971e-05,1.80311,5.18313e-09,2.97,-2.35714e-06
8.09307084e-05,1.79383,-3.94308e-08,2.97,2.97
8.09507696e-05,1.79734,4.87876e-08,2.97,2.97
8.09708104e-05,1.80041,5.18442e-09,2.97,-1.09056e-06
8.09908486e-05,1.80311,5.18305e-09,2.97,8.50237e-07
8.10108708e-05,1.79393,-3.9423e-08,2.97,2.97
8.10309285e-05,1.7974,-3.8427e-08,2.97,2.97
8.10509448e-05,1.80043,5.18442e-09,2.97,5.98497e-07
8.10709529e-05,1.8031,5.18317e-09,2.97,1.63376e-06
8.10909841e-05,1.79401,4.9775e-08,2.97,2.97
8.11110532e-05,1.79743,-3.848e-08,2.97,2.97
8.11311363e-05,1.80045,5.18441e-09,2.97,1.59336e-06
8.11512202e-05,1.8031,5.18313e-09,2.97,3.72135e-06
8.11712709e-05,1.7941,4.97721e-08,2.97,2.97
8.11913071e-05,1.79748,4.878e-08,2.97,2.97
8.1211376e-05,1.80046,5.18446e-09,2.97,-5.89548e-07
8.12314671e-05,1.80309,5.18301e-09,2.97,-5.2697e-08
8.125151e-05,1.7942,4.97544e-08,2.97,2.97
8.12715575e-05,1.79754,-3.84123e-08,2.97,2.97
8.12916032e-05,1.80049,5.18453e-09,2.97,1.89295e-06
8.13116281e-05,1.80308,5.18306e-09,2.97,-7.40318e-07
8.13316563e-05,1.79429,4.9748e-08,2.97,2.97
8.1351664e-05,1.79759,-3.8402e-08,2.97,2.97
8.13717343e-05,1.80051,5.18449e-09,2.97,-2.60867e-07
8.13917747e-05,1.80307,5.18314e-09,2.97,-1.10036e-06
8.14117812e-05,1.7944,4.97328e-08,2.97,2.97
8.14318163e-05,1.79766,4.87442e-08,2.97,2.97
8.14518427e-05,1.80054,5.18448e-09,2.97,2.25752e-07
8.14718526e-05,1.80307,5.18303e-09,2.97,-1.50419e-06
8.14919395e-05,1.79449,-3.93823e-08,2.97,2.97
8.15120071e-05,1.79772,4.87671e-08,2.97,2.97
8.15320458e-05,1.80057,5.1845e-09,2.97,-1.67668e-06
8.15520596e-05,1.80308,5.18283e-09,2.97,-5.40601e-07
8.15720801e-05,1.79448,-1.58909e-08,2.97,2.97
8.15921606e-05,1.79769,2.57795e-08,2.97,2.97
8.16121857e-05,1.80052,5.18434e-09,2.97,-1.63589e-07
8.1632279e-05,1.80302,5.18281e-09,2.97,1.44883e-06
8.16522979e-05,1.79449,2.50949e-08,2.97,2.97
8.16723451e-05,1.79767,2.46568e-08,2.97,2.97
8.16924256e-05,1.80048,5.18434e-09,2.97,1.87966e-06
8.17125128e-05,1.80296,5.18299e-09,2.97,1.75387e-06
8.17325598e-05,1.79462,5.14925e-08,2.97,2.97
8.17526313e-05,1.79776,-4.00908e-08,2.97,2.97
8.17726871e-05,1.80054,5.18458e-09,2.97,-2.55314e-07
8.17926895e-05,1.80298,5.18283e-09,2.97,-7.3465e-08
8.18126911e-05,1.79472,-4.12423e-08,2.97,2.97
8.18327262e-05,1.79782,-4.02028e-08,2.97,2.97
8.18528001e-05,1.80057,5.18442e-09,2.97,2.08588e-06
8.18728103e-05,1.80298,5.1826e-09,2.97,2.26589e-06
8.18928659e-05,1.79479,4.84587e-08,2.97,2.97
8.19129158e-05,1.79786,4.75358e-08,2.97,2.97
8.1932981e-05,1.80058,5.18449e-09,2.97,9.79775e-07
8.19530649e-05,1.80298,5.18268e-09,2.97,-2.32796e-06
8.19731584e-05,1.7949,4.96025e-08,2.97,2.97
8.19931847e-05,1.79793,4.86174e-08,2.97,2.97
8.20132415e-05,1.80062,5.18461e-09,2.97,-9.05602e-08
8.20332961e-05,1.80298,5.18248e-09,2.97,-9.04307e-07
8.20533478e-05,1.79497,-2.85314e-08,2.97,2.97
8.20733864e-05,1.79797,3.81524e-08,2.97,2.97
8.20934183e-05,1.80063,5.18462e-09,2.97,6.79312e-07
8.21134833e-05,1.80297,5.18258e-09,2.97,-1.5588e-07
8.2133579e-05,1.79501,-8.84617e-09,2.97,2.97
8.21536496e-05,1.79799,1.89009e-08,2.97,2.97
8.21736781e-05,1.80062,5.18447e-09,2.97,-1.52498e-07
8.21937173e-05,1.80294,5.18241e-09,2.97,1.50699e-06
8.2213726e-05,1.79513,3.82383e-08,2.97,2.97
8.2233796e-05,1.79807,-2.71436e-08,2.97,2.97
8.22538151e-05,1.80067,5.18442e-09,2.97,2.50049e-06
8.22738352e-05,1.80296,5.18264e-09,2.97,-5.2891e-06
8.22938355e-05,1.79512,1.43822e-08,2.97,2.97
8.2313909e-05,1.79804,-3.82086e-09,2.97,2.97001
8.23339564e-05,1.80062,5.18452e-09,2.97,1.19228e-06
8.23540469e-05,1.8029,5.18229e-09,2.97,4.86894e-07
8.23741013e-05,1.79521,-4.11241e-08,2.97,2.97
8.23941799e-05,1.7981,-4.00832e-08,2.97,2.97
8.24142008e-05,1.80065,5.18462e-09,2.97,7.69834e-08
8.2434231e-05,1.8029,5.18233e-09,2.97,-6.12795e-08
8.24542339e-05,1.79528,5.0866e-08,2.97,2.97
8.24743154e-05,1.79814,-3.95238e-08,2.97,2.97
8.24943371e-05,1.80067,5.18464e-09,2.97,3.54085e-08
8.25143373e-05,1.80289,5.18244e-09,2.97,-2.90887e-06
8.25343702e-05,1.79536,-2.51321e-08,2.97,2.97
8.25544011e-05,1.79818,-2.447e-08,2.97,2.97
8.25744395e-05,1.80068,5.18459e-09,2.97,6.54587e-07
8.259445e-05,1.80289,5.1823e-09,2.97,-7.89329e-08
8.26144901e-05,1.79539,4.23195e-08,2.97,2.97
8.26345614e-05,1.79819,4.15147e-08,2.97,2.97
8.26545888e-05,1.80067,5.18457e-09,2.97,-8.35595e-07
8.26746809e-05,1.80286,5.18227e-09,2.97,1.29409e-06
8.26947447e-05,1.79544,-2.99374e-08,2.97,2.97
8.27148308e-05,1.79822,3.95301e-08,2.97,2.97
