# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ss / -40 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 41.1u..47.5u -> 2.97 V; hold to 8.43e-05
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
7.20143152e-05,1.79444,-1.53426e-08,2.97,2.97
7.20343557e-05,1.77045,2.36429e-08,2.97,2.97
7.20543872e-05,1.78055,1.69533e-08,2.97,-2.1682e-06
7.20744759e-05,1.8026,-7.54197e-09,2.97,5.97109e-07
7.20945715e-05,1.79449,-3.18672e-09,2.97,2.97
7.21146239e-05,1.7703,-2.97153e-09,2.97,2.97
7.21346936e-05,1.78089,2.27607e-08,2.97,1.52111e-06
7.21547675e-05,1.80271,-1.31982e-08,2.97,-1.51641e-06
7.2174797e-05,1.79458,1.67463e-08,2.97,2.97
7.21948178e-05,1.77024,-7.4619e-09,2.97,2.97
7.2214852e-05,1.78097,2.27996e-08,2.97,1.61338e-06
7.22348954e-05,1.80257,-1.32707e-08,2.97,-5.44778e-06
7.22549731e-05,1.79469,2.15639e-08,2.97,2.97
7.2275007e-05,1.77014,-1.21166e-08,2.97,2.97001
7.22950862e-05,1.78123,2.2723e-08,2.97,-7.48953e-07
7.23151102e-05,1.8026,2.23254e-08,2.97,-1.77466e-06
7.23351994e-05,1.79479,-2.11868e-08,2.97,2.97
7.23552946e-05,1.76998,-2.0349e-08,2.97,2.97
7.23753399e-05,1.78144,-1.36445e-08,2.97,-3.19921e-06
7.2395395e-05,1.80264,-1.32369e-08,2.97,-2.78165e-06
7.24154037e-05,1.79484,1.63059e-08,2.97,2.97
7.2435426e-05,1.76994,1.59492e-08,2.97,2.97001
7.2455499e-05,1.78161,-1.36299e-08,2.97,1.17796e-06
7.24755566e-05,1.80262,-1.32218e-08,2.97,1.21081e-06
7.24956316e-05,1.79494,2.1386e-08,2.97,2.97
7.25156935e-05,1.76981,-1.19501e-08,2.97,2.96999
7.25356943e-05,1.78179,-1.35792e-08,2.97,-1.91545e-06
7.25557164e-05,1.80257,2.23187e-08,2.97,1.77262e-06
7.25757763e-05,1.79511,-1.19394e-09,2.97,2.97
7.25958522e-05,1.76977,9.97792e-09,2.97,2.97001
7.26159138e-05,1.78199,-1.33994e-08,2.97,5.49251e-07
7.2635932e-05,1.80258,-1.3013e-08,2.97,7.63932e-06
7.26559591e-05,1.79521,8.61707e-09,2.97,2.97
7.26760201e-05,1.76971,8.53119e-09,2.97,2.97002
7.26960375e-05,1.78208,2.26923e-08,2.97,1.26217e-06
7.27160618e-05,1.80249,2.23112e-08,2.97,5.56884e-05
7.27360768e-05,1.79538,1.60697e-08,2.97,2.97
7.27561129e-05,1.76973,1.57375e-08,2.97,2.97003
7.27761148e-05,1.78211,2.26327e-08,2.97,2.15216e-06
7.27961519e-05,1.80237,-1.31209e-08,2.97,4.20875e-06
7.28162002e-05,1.79555,1.61834e-08,2.97,2.97
7.28362274e-05,1.76972,-6.91826e-09,2.97,2.97002
7.28562865e-05,1.78225,2.26426e-08,2.97,1.44654e-06
7.28762873e-05,1.80229,-1.31494e-08,2.97,-1.84364e-06
7.28962997e-05,1.79575,1.54982e-08,2.97,2.97
7.29163496e-05,1.76971,-6.26741e-09,2.97,2.96984
7.29363674e-05,1.78229,2.26284e-08,2.97,1.70665e-06
7.29563917e-05,1.80218,2.22732e-08,2.97,5.15601e-07
7.29764624e-05,1.79587,-1.2987e-09,2.97,2.97
7.2996514e-05,1.76964,1.01294e-08,2.97,2.97001
7.30165489e-05,1.78245,-1.79739e-08,2.97,2.09852e-06
7.3036555e-05,1.80214,2.66828e-08,2.97,-4.30493e-06
7.3056603e-05,1.79603,1.70469e-08,2.97,2.97
7.30766097e-05,1.76968,1.67018e-08,2.97,2.97001
7.30966442e-05,1.78251,-7.58719e-09,2.97,-1.26773e-06
7.31166635e-05,1.80204,-7.33998e-09,2.97,-3.40456e-06
7.31366919e-05,1.79624,1.61898e-08,2.97,2.97
7.31567017e-05,1.7697,-6.97484e-09,2.97,2.97
7.31767371e-05,1.78259,2.32169e-08,2.97,-9.11425e-07
7.31967707e-05,1.80197,2.2864e-08,2.97,-1.00025e-06
7.32168262e-05,1.79642,-8.5704e-10,2.97,2.97
7.32368408e-05,1.7697,-8.20698e-10,2.97,2.97001
7.32568744e-05,1.78274,-3.9807e-08,2.97,3.46832e-06
7.32768752e-05,1.80192,-3.89459e-08,2.97,-1.13737e-06
7.32968941e-05,1.79671,-1.75097e-08,2.97,2.97
7.33169389e-05,1.76976,-1.68485e-08,2.97,2.97
7.33369779e-05,1.78282,-2.9144e-08,2.97,-4.48885e-06
7.33569854e-05,1.80183,3.76285e-08,2.97,-2.16114e-06
7.33770398e-05,1.79685,1.17677e-08,2.97,2.97002
7.33970411e-05,1.76978,-2.85848e-09,2.97,2.96999
7.3417107e-05,1.78297,2.24477e-08,2.97,7.34483e-05
7.34371472e-05,1.80184,-1.29563e-08,2.97,-8.94241e-05
7.34571621e-05,1.79702,-6.10274e-09,2.97,2.96998
7.34772041e-05,1.76973,1.49698e-08,2.97,2.9699
7.34972131e-05,1.783,2.23112e-08,2.97,0.000187937
7.35172686e-05,1.80172,2.19989e-08,2.97,-0.0010027
7.35372941e-05,1.79715,2.61381e-08,2.97,2.96992
7.35573413e-05,1.76968,2.55148e-08,2.97,2.96998
7.35773906e-05,1.78312,-1.33199e-08,2.97,-0.00324212
7.35974093e-05,1.80164,-1.29588e-08,2.97,0.00606422
7.36174457e-05,1.79723,-7.98677e-09,2.97,2.9662
7.36374595e-05,1.76964,1.68574e-08,2.97,2.96543
7.36574707e-05,1.78316,-1.33108e-08,2.97,-0.00223871
7.36775241e-05,1.80156,-1.29554e-08,2.97,-0.000412241
7.36975687e-05,1.79737,1.21223e-08,2.97,2.96383
7.3717625e-05,1.76955,1.26059e-08,2.97,2.97306
7.37377007e-05,1.78339,2.23942e-08,2.97,-0.000944005
7.37577604e-05,1.80162,-1.28961e-08,2.97,6.21277e-05
7.3777785e-05,1.79741,2.31327e-08,2.97,2.96826
7.37978393e-05,1.76945,-1.4114e-08,2.97,2.96451
7.38178965e-05,1.78359,-1.32655e-08,2.97,3.45076e-05
7.38378977e-05,1.80159,2.20734e-08,2.97,-1.47414e-07
7.38579364e-05,1.79755,-7.55313e-09,2.97,2.97
7.38779398e-05,1.76949,-7.938e-09,2.97,2.97
7.38979799e-05,1.78364,-2.01464e-08,2.97,-2.47645e-06
7.39180117e-05,1.80151,-1.96516e-08,2.97,-1.01969e-06
7.39380475e-05,1.79769,2.93743e-08,2.97,2.97
7.39580638e-05,1.76945,2.86049e-08,2.97,2.97
7.39780843e-05,1.78372,-1.29812e-08,2.97,1.5317e-06
7.39980887e-05,1.80142,-1.2628e-08,2.97,4.77568e-06
7.40181803e-05,1.79781,1.6353e-08,2.97,2.97
7.4038232e-05,1.76936,1.69249e-08,2.97,2.97
7.40583241e-05,1.78387,3.02087e-08,2.97,2.21602e-06
7.40783567e-05,1.80143,-2.0571e-08,2.97,-3.89108e-06
7.40984083e-05,1.79774,1.64627e-08,2.97,2.97
7.41184291e-05,1.7692,1.69821e-08,2.97,2.97001
7.41384894e-05,1.78403,-3.84806e-08,2.97,3.32527e-07
7.41585204e-05,1.80142,-3.7623e-08,2.97,-2.50201e-07
7.41785344e-05,1.79791,-1.19748e-08,2.97,2.97
7.4198584e-05,1.76916,-1.25823e-08,2.97,2.97
7.42186704e-05,1.78414,-1.1321e-08,2.97,6.31743e-07
7.42386863e-05,1.80137,2.01543e-08,2.97,-7.90054e-07
7.42587233e-05,1.79791,2.2071e-09,2.97,2.97
7.42787711e-05,1.76903,8.94814e-09,2.97,2.96999
7.42988325e-05,1.78426,2.21918e-08,2.97,-1.6026e-06
7.43188726e-05,1.80135,-1.26952e-08,2.97,9.00727e-07
7.43388863e-05,1.79798,5.12196e-09,2.97,2.97
7.43589526e-05,1.76892,1.36228e-09,2.97,2.97
7.43790002e-05,1.7844,-4.20256e-08,2.97,4.76118e-07
7.43990704e-05,1.80135,5.02029e-08,2.97,7.88886e-07
7.44191541e-05,1.79789,5.79517e-09,2.97,2.97
7.44391797e-05,1.76875,8.22835e-09,2.97,2.97
7.44592472e-05,1.78459,-1.33059e-08,2.97,-6.91642e-07
7.44792771e-05,1.80136,-1.29423e-08,2.97,1.99906e-06
7.44992849e-05,1.79798,-2.16214e-08,2.97,2.97
7.45193422e-05,1.76865,2.96653e-08,2.97,2.97
7.45394225e-05,1.78471,-4.79713e-09,2.97,-2.12288e-06
7.45594549e-05,1.80133,-4.60367e-09,2.97,-6.05698e-07
7.45795451e-05,1.79788,3.70563e-09,2.97,2.97
7.45996323e-05,1.76838,7.30831e-09,2.97,2.97
7.46197084e-05,1.78496,-1.22265e-08,2.97,-2.51309e-06
7.46397226e-05,1.8014,2.10449e-08,2.97,4.43653e-06
7.46597665e-05,1.79787,2.75375e-08,2.97,2.97
7.46798062e-05,1.7683,-1.62724e-08,2.97,2.97
7.46998556e-05,1.7851,-4.12594e-08,2.97,-1.03013e-06
7.47198686e-05,1.80138,-4.0373e-08,2.97,1.49726e-06
7.4739894e-05,1.79803,6.64295e-09,2.97,2.97
7.4759906e-05,1.76835,-1.14553e-11,2.97,2.97
7.47799654e-05,1.78522,1.59008e-08,2.97,1.40378e-06
7.48000266e-05,1.80139,1.56795e-08,2.97,8.92904e-07
7.48200266e-05,1.79814,9.79914e-09,2.97,2.97
7.484003e-05,1.76832,4.47174e-09,2.97,2.97
7.48600827e-05,1.78536,2.19828e-08,2.97,1.47657e-06
7.48801384e-05,1.80138,-1.24813e-08,2.97,-2.01086e-06
7.49001939e-05,1.79821,-5.29906e-09,2.97,2.97
7.49202e-05,1.76826,4.47758e-09,2.97,2.97
7.49402161e-05,1.78544,2.1896e-08,2.97,2.53143e-06
7.496023e-05,1.80129,4.50508e-09,2.97,6.49562e-08
7.49802627e-05,1.7984,-1.1804e-08,2.97,2.97
7.500027e-05,1.76819,4.48649e-09,2.97,2.97
7.50203362e-05,1.7856,2.19205e-08,2.97,1.55254e-06
7.50404e-05,1.80134,4.59191e-09,2.97,4.82005e-09
7.50604923e-05,1.79838,-1.20225e-08,2.97,2.97
7.50805256e-05,1.77053,2.45936e-09,2.97,2.97
7.51006102e-05,1.78583,-1.26784e-08,2.97,2.49092e-07
7.51206673e-05,1.8014,4.57335e-09,2.97,4.45617e-09
7.5140669e-05,1.79844,-2.30673e-08,2.97,2.97001
7.51607224e-05,1.76968,7.29252e-09,2.97,2.97
7.51807385e-05,1.78596,2.18235e-08,2.97,2.25851e-07
7.52007947e-05,1.80139,4.57294e-09,2.97,4.41526e-09
7.52208741e-05,1.79838,4.71079e-09,2.97,2.97
7.52409073e-05,1.76943,2.46991e-06,2.97,2.97
7.52610048e-05,1.78618,-1.27599e-08,2.97,1.76919e-06
7.52810683e-05,1.80146,4.57361e-09,2.97,4.43788e-09
7.53010864e-05,1.79833,1.43986e-08,2.97,2.97
7.53211132e-05,1.77,4.33091e-05,2.97,2.97
7.5341118e-05,1.78626,2.18605e-08,2.97,-1.89858e-06
7.53611683e-05,1.8014,4.57332e-09,2.97,4.28402e-09
7.538117e-05,1.7985,2.3065e-09,2.97,2.97
7.54012105e-05,1.7702,5.51812e-06,2.97,2.97
7.54212516e-05,1.78634,-1.27094e-08,2.97,-2.82637e-06
7.54412683e-05,1.80132,4.57352e-09,2.97,4.55965e-09
7.54613362e-05,1.79848,5.14218e-09,2.97,2.97
7.54813929e-05,1.77033,-1.87498e-07,2.97,2.97
7.55013985e-05,1.78642,-1.265e-08,2.97,-1.60292e-06
7.55214683e-05,1.8013,4.57336e-09,2.97,4.6083e-09
7.55414871e-05,1.79852,-1.96234e-08,2.97,2.97
7.55615309e-05,1.77046,-3.56677e-08,2.97,2.97
7.55815986e-05,1.78658,2.17885e-08,2.97,-1.85911e-06
7.56016683e-05,1.80132,4.57331e-09,2.97,4.52265e-09
7.56217369e-05,1.79836,7.90019e-09,2.97,2.97
7.56417937e-05,1.77057,-1.34048e-08,2.97,2.97
7.56618475e-05,1.78673,2.17445e-08,2.97,-1.1582e-06
7.56818683e-05,1.8013,4.57321e-09,2.97,4.39042e-09
7.57019323e-05,1.79832,-1.17753e-08,2.97,2.97
7.57219876e-05,1.77072,2.84379e-08,2.97,2.97
7.57420547e-05,1.78689,2.17227e-08,2.97,9.5412e-08
7.57620683e-05,1.80132,4.57323e-09,2.97,4.31797e-09
7.57820805e-05,1.79834,1.24084e-08,2.97,2.97
7.58021147e-05,1.77085,2.94521e-08,2.97,2.97
7.58221964e-05,1.78698,2.16778e-08,2.97,-4.16743e-07
7.58422683e-05,1.80131,4.57356e-09,2.97,4.34327e-09
7.58623301e-05,1.7982,5.06933e-09,2.97,2.97
7.58823685e-05,1.77109,1.66866e-08,2.97,2.97
7.59024214e-05,1.78714,-1.25336e-08,2.97,-2.78371e-09
7.59224683e-05,1.80132,4.57351e-09,2.97,4.36785e-09
7.59425221e-05,1.79815,-1.99149e-08,2.97,2.97
7.59625677e-05,1.76981,3.55284e-09,2.97,2.97
7.59826538e-05,1.78731,-1.25119e-08,2.97,-9.03832e-07
7.60026683e-05,1.80133,4.57361e-09,2.97,4.40445e-09
7.60226882e-05,1.7982,-2.99133e-08,2.97,2.97
7.6042765e-05,1.77112,-4.04346e-08,2.97,2.97
7.60627888e-05,1.78744,3.80416e-08,2.97,2.84299e-07
7.60828845e-05,1.80138,4.57373e-09,2.97,4.4125e-09
7.61029572e-05,1.79804,-1.47848e-08,2.97,2.97
7.61230251e-05,1.77211,-1.05094e-08,2.97,2.97
7.61430612e-05,1.78765,1.48443e-08,2.97,2.01662e-06
7.6163095e-05,1.80141,4.57396e-09,2.97,4.41497e-09
7.61831591e-05,1.79794,1.38579e-08,2.97,2.97
7.6203184e-05,1.77205,-1.27122e-08,2.97,2.97
7.62232815e-05,1.78778,-6.76077e-09,2.97,-6.87636e-07
7.62432959e-05,1.8014,4.57395e-09,2.97,-1.23704e-09
7.62633031e-05,1.798,6.30629e-09,2.97,2.97
7.62833175e-05,1.77222,-4.79594e-08,2.97,2.97
7.63034105e-05,1.78791,5.14687e-08,2.97,-8.34425e-07
7.63234896e-05,1.80144,4.57398e-09,2.97,-5.21738e-07
7.63434954e-05,1.79791,-2.26797e-08,2.97,2.97001
7.63635095e-05,1.77242,5.55895e-09,2.97,2.97
7.63835808e-05,1.78799,5.97403e-09,2.97,2.69173e-06
7.64036143e-05,1.80137,4.57395e-09,2.97,4.60544e-07
7.64236318e-05,1.79792,1.73326e-08,2.97,2.97
7.64436645e-05,1.77267,-3.10727e-08,2.97,2.97
7.64636655e-05,1.78809,3.90273e-08,2.97,-2.63683e-06
7.64837127e-05,1.80136,4.57396e-09,2.97,-7.16827e-07
7.65037572e-05,1.79802,-1.49934e-08,2.97,2.97
7.65237925e-05,1.77288,4.37367e-08,2.97,2.97
7.65438813e-05,1.78822,4.25748e-08,2.97,2.12133e-06
7.65639302e-05,1.80136,4.5742e-09,2.97,-3.25368e-07
7.65839704e-05,1.79789,-1.29604e-08,2.97,2.97
7.66040163e-05,1.77314,1.89556e-08,2.97,2.97
7.66240466e-05,1.7883,1.86668e-08,2.97,-3.04097e-06
7.66441281e-05,1.80135,4.57393e-09,2.97,2.85434e-07
7.66641517e-05,1.79783,1.11094e-08,2.97,2.97
7.66841861e-05,1.77343,-1.26722e-08,2.97,2.97
7.67042649e-05,1.78849,2.13442e-08,2.97,-3.66523e-07
7.67243202e-05,1.80139,4.57427e-09,2.97,4.55359e-07
7.67443462e-05,1.79775,-3.99738e-09,2.97,2.97
7.67643632e-05,1.77368,2.15596e-08,2.97,2.97
7.67843696e-05,1.78853,2.12441e-08,2.97,-2.28311e-06
7.68043836e-05,1.80129,4.57426e-09,2.97,-7.57396e-07
7.68244349e-05,1.79785,5.23324e-09,2.97,2.97
7.68444693e-05,1.77388,-1.27262e-08,2.97,2.97
7.68644904e-05,1.78862,-1.21975e-08,2.97,5.84665e-07
7.68845306e-05,1.80128,4.57432e-09,2.97,7.47891e-07
7.6904578e-05,1.79786,1.0967e-08,2.97,2.97
7.69246347e-05,1.77411,-1.25095e-08,2.97,2.97
7.69446609e-05,1.78871,2.12381e-08,2.97,4.47927e-07
7.69646848e-05,1.80124,4.57431e-09,2.97,7.21338e-07
7.69847032e-05,1.79787,-3.65489e-09,2.97,2.97
7.7004722e-05,1.77425,2.17194e-08,2.97,2.97
7.70247618e-05,1.78873,2.1322e-08,2.97,1.55355e-07
7.70448201e-05,1.80118,4.57421e-09,2.97,-4.22288e-07
7.70648393e-05,1.79784,1.23916e-08,2.97,2.97
7.70848464e-05,1.77447,2.14997e-08,2.97,2.97
7.71049145e-05,1.78884,2.12131e-08,2.97,-4.77313e-07
7.71249396e-05,1.80116,4.57447e-09,2.97,2.1049e-07
7.71449418e-05,1.79797,2.26741e-08,2.97,2.97
7.71649766e-05,1.77472,-1.23522e-08,2.97,2.97
7.71850616e-05,1.78896,-1.20123e-08,2.97,-2.4397e-06
7.72051322e-05,1.80118,4.57445e-09,2.97,-1.83139e-07
7.72252306e-05,1.7977,-1.80375e-08,2.97,2.97
7.724532e-05,1.77517,2.15528e-08,2.97,2.97
7.72653678e-05,1.78921,-1.20703e-08,2.97,8.19836e-07
7.72854111e-05,1.80129,4.57447e-09,2.97,6.07518e-07
7.73054477e-05,1.7976,1.87048e-08,2.97,2.97
7.73255346e-05,1.77547,-1.21909e-08,2.97,2.97
7.73455799e-05,1.78936,-1.17991e-08,2.97,1.88243e-06
7.73656192e-05,1.80131,4.57449e-09,2.97,-8.59792e-07
7.7385719e-05,1.79735,2.40971e-08,2.97,2.97
7.74057977e-05,1.77579,2.11892e-08,2.97,2.97
7.74258495e-05,1.78952,2.08337e-08,2.97,1.65148e-07
7.74459354e-05,1.80138,4.57457e-09,2.97,-9.98948e-07
7.74660049e-05,1.79709,3.13613e-08,2.97,2.97
7.74860157e-05,1.77609,2.15323e-08,2.97,2.97
7.75060784e-05,1.78967,-1.20527e-08,2.97,-4.82782e-07
7.75261102e-05,1.80139,4.57474e-09,2.97,-8.60331e-07
7.75461977e-05,1.79701,2.49065e-08,2.97,2.97
7.7566239e-05,1.7764,2.14119e-08,2.97,2.97
7.75863081e-05,1.78983,-1.19117e-08,2.97,-1.7442e-06
7.76063868e-05,1.80146,4.57477e-09,2.97,9.22796e-07
7.76264757e-05,1.79672,1.22448e-08,2.97,2.97
7.76465342e-05,1.77673,-1.52052e-08,2.97,2.97
7.76665913e-05,1.78999,2.39284e-08,2.97,2.09838e-06
7.76866854e-05,1.80151,4.57481e-09,2.97,-9.49825e-07
7.7706746e-05,1.7965,-2.19285e-08,2.97,2.97
7.77267624e-05,1.77705,3.92233e-08,2.97,2.97
7.77468005e-05,1.79014,-2.93742e-08,2.97,-4.78289e-07
7.77668682e-05,1.80153,4.57503e-09,2.97,-9.55701e-07
7.77869498e-05,1.79634,2.28025e-08,2.97,2.97
7.78070353e-05,1.77735,3.87198e-08,2.97,2.97
7.78270661e-05,1.79029,3.7997e-08,2.97,-2.88633e-09
7.78470714e-05,1.80153,4.57514e-09,2.97,-1.08762e-06
7.78670974e-05,1.79631,3.10636e-08,2.97,2.97
7.78870982e-05,1.77751,-4.6253e-08,2.97,2.97
7.79071361e-05,1.79032,-4.5265e-08,2.97,1.14003e-06
7.79272219e-05,1.80151,4.57491e-09,2.97,-9.51065e-07
7.79473032e-05,1.79618,2.73969e-08,2.97,2.97
7.7967392e-05,1.77787,1.3452e-08,2.97,2.97
7.79874708e-05,1.79055,-4.13206e-09,2.97,4.67596e-07
7.80074958e-05,1.80159,4.57506e-09,2.97,9.91715e-07
7.80275669e-05,1.79594,1.26523e-08,2.97,2.97
7.80476433e-05,1.7781,-4.54846e-08,2.97,2.97
7.80676735e-05,1.79062,5.36577e-08,2.97,-2.85658e-06
7.80876848e-05,1.80154,4.57492e-09,2.97,9.98579e-07
7.81077442e-05,1.79579,-1.90134e-08,2.97,2.97
7.81277534e-05,1.7783,-4.13906e-09,2.97,2.97
7.8147777e-05,1.79069,1.30904e-08,2.97,-1.8334e-06
7.81678456e-05,1.80155,4.57534e-09,2.97,9.887e-07
7.81878923e-05,1.79573,-1.87653e-08,2.97,2.97
7.82079019e-05,1.77849,8.0065e-09,2.97,2.97
7.82279547e-05,1.79077,7.93294e-09,2.97,1.38868e-06
7.82480044e-05,1.80152,4.57529e-09,2.97,9.53213e-07
7.82680534e-05,1.79562,2.4227e-08,2.97,2.97
7.82880764e-05,1.77874,-3.49161e-08,2.97,2.97
7.83081335e-05,1.7909,4.32358e-08,2.97,-9.36586e-07
7.83281602e-05,1.80153,4.5753e-09,2.97,1.94019e-06
7.8348254e-05,1.79553,1.3294e-08,2.97,2.97
7.83682643e-05,1.77897,1.88342e-08,2.97,2.97
7.83882785e-05,1.79097,-9.41147e-09,2.97,-2.4446e-07
7.84083191e-05,1.80151,4.57529e-09,2.97,-7.00979e-07
7.84283301e-05,1.7956,3.97841e-09,2.97,2.97
7.84484161e-05,1.77922,3.18798e-09,2.97,2.97
7.84684828e-05,1.79112,3.22271e-09,2.97,-3.05947e-06
7.84885701e-05,1.80158,4.57538e-09,2.97,2.5623e-07
7.85085929e-05,1.79533,5.80878e-09,2.97,2.97
7.85286785e-05,1.77944,8.17921e-09,2.97,2.97
7.85487192e-05,1.7912,8.10952e-09,2.97,-4.77337e-07
7.85688067e-05,1.80156,4.57521e-09,2.97,-8.81383e-07
7.85888519e-05,1.79502,3.20463e-08,2.97,2.97
7.86089487e-05,1.77978,-4.83467e-09,2.97,2.97
7.86289856e-05,1.7914,1.37799e-08,2.97,-1.32846e-06
7.86490504e-05,1.80164,4.57541e-09,2.97,5.20438e-07
7.86691196e-05,1.7948,-1.69771e-09,2.97,2.97
7.86891226e-05,1.77995,-5.74298e-09,2.97,2.97
7.87091416e-05,1.79145,1.46836e-08,2.97,-2.40024e-06
7.87291937e-05,1.80159,4.57561e-09,2.97,-1.6502e-06
7.8749289e-05,1.79464,2.9443e-09,2.97,2.97
7.87692983e-05,1.78017,2.10494e-08,2.97,2.97
7.87893275e-05,1.79156,2.07294e-08,2.97,2.15506e-06
7.8809357e-05,1.80159,4.57557e-09,2.97,-1.16584e-07
7.88294102e-05,1.79465,-3.14135e-08,2.97,2.97
7.88494831e-05,1.7804,-1.1843e-08,2.97,2.97
7.88695755e-05,1.7917,2.0644e-08,2.97,-1.36663e-06
7.8889626e-05,1.80164,4.57565e-09,2.97,1.80029e-06
7.89096741e-05,1.79439,-9.89593e-09,2.97,2.97001
7.89297044e-05,1.78057,2.10101e-08,2.97,2.97
7.8949765e-05,1.79175,2.06838e-08,2.97,2.4608e-06
7.89697869e-05,1.80158,4.57562e-09,2.97,3.82577e-07
7.89898767e-05,1.79417,8.91049e-09,2.97,2.97
7.90099641e-05,1.78083,2.09163e-08,2.97,2.97
7.90300385e-05,1.7919,-1.14449e-08,2.97,2.70756e-07
7.90500511e-05,1.80162,4.57579e-09,2.97,-8.91721e-08
7.90701392e-05,1.79387,-1.29103e-08,2.97,2.97001
7.90902001e-05,1.78107,2.08976e-08,2.97,2.97
7.9110255e-05,1.79201,-1.14352e-08,2.97,-2.06886e-06
7.91302766e-05,1.80165,4.57563e-09,2.97,6.03463e-07
7.91503083e-05,1.79373,-6.18196e-09,2.97,2.97
7.91703721e-05,1.78129,-1.49546e-08,2.97,2.97
7.91904261e-05,1.79212,-1.45555e-08,2.97,6.82171e-07
7.92104415e-05,1.80166,4.57569e-09,2.97,3.53531e-07
7.92305108e-05,1.79358,8.92709e-09,2.97,2.97
7.92506038e-05,1.78152,2.08418e-08,2.97,2.97
7.92706346e-05,1.79223,-1.13851e-08,2.97,5.24919e-07
7.92906807e-05,1.80169,4.576e-09,2.97,2.31356e-07
7.93107066e-05,1.79338,5.95171e-09,2.97,2.97
7.93307753e-05,1.78172,-1.49827e-08,2.97,2.97
7.93507783e-05,1.79231,2.3728e-08,2.97,3.30928e-06
7.93708395e-05,1.80168,4.57602e-09,2.97,-3.51414e-07
7.93908965e-05,1.79327,-1.94758e-08,2.97,2.97001
7.94109301e-05,1.78189,2.08786e-08,2.97,2.97
7.9430963e-05,1.79239,2.05509e-08,2.97,-5.59723e-07
7.94509864e-05,1.80166,4.57604e-09,2.97,-9.73596e-08
7.94710841e-05,1.79309,3.14721e-08,2.97,2.97
7.94911823e-05,1.78212,-1.17232e-08,2.97,2.97
7.95112065e-05,1.79251,-1.13958e-08,2.97,1.84721e-06
7.95312372e-05,1.8017,4.57619e-09,2.97,3.71891e-07
7.95513136e-05,1.79288,1.6018e-08,2.97,2.97
7.9571354e-05,1.78231,-1.50631e-08,2.97,2.97
7.95913685e-05,1.7926,2.38063e-08,2.97,2.30042e-06
7.96113821e-05,1.80168,4.5761e-09,2.97,1.07296e-07
7.9631389e-05,1.79286,-9.96072e-09,2.97,2.97
7.96514793e-05,1.78242,2.08202e-08,2.97,2.97
7.96715176e-05,1.79262,2.05026e-08,2.97,2.14955e-06
7.96915312e-05,1.80163,4.57614e-09,2.97,3.57574e-07
7.97115385e-05,1.79277,6.57874e-09,2.97,2.97
7.97316323e-05,1.78259,2.42093e-08,2.97,2.97
7.97517077e-05,1.79272,-1.46918e-08,2.97,2.21891e-07
7.97717812e-05,1.80166,4.57608e-09,2.97,-5.09723e-07
7.97918281e-05,1.79241,1.84889e-09,2.97,2.97001
7.98118475e-05,1.78279,-1.49948e-08,2.97,2.97
7.98319062e-05,1.79281,-1.4584e-08,2.97,8.01219e-07
7.98519317e-05,1.80165,4.57621e-09,2.97,-1.60217e-06
7.98719991e-05,1.79226,-1.36719e-09,2.97,2.97
7.98920053e-05,1.78295,2.40251e-08,2.97,2.97
7.9912047e-05,1.79287,2.36459e-08,2.97,-3.67611e-07
7.99321214e-05,1.80164,4.57629e-09,2.97,-6.47182e-08
7.99521834e-05,1.79205,3.01665e-08,2.97,2.97
7.99722654e-05,1.78314,2.41289e-08,2.97,2.97
7.99923097e-05,1.79296,-1.44561e-08,2.97,-3.49155e-07
8.00123839e-05,1.80165,4.57648e-09,2.97,4.56681e-07
8.00323904e-05,1.79177,-6.88551e-09,2.97,2.97
8.00524025e-05,1.78324,-1.49917e-08,2.97,2.97
8.00724822e-05,1.79299,2.37178e-08,2.97,-1.19353e-06
8.00925341e-05,1.80159,4.57642e-09,2.97,-3.7711e-07
8.01126181e-05,1.79152,4.83151e-09,2.97,2.97
8.0132634e-05,1.78344,2.40755e-08,2.97,2.97
8.01526817e-05,1.79308,2.3684e-08,2.97,2.35861e-06
8.01727786e-05,1.80162,4.57653e-09,2.97,5.65018e-07
8.01927974e-05,1.79138,-1.7149e-08,2.97,2.97
8.02128608e-05,1.78366,2.38542e-08,2.97,2.97
8.02329015e-05,1.7932,2.34672e-08,2.97,-1.04201e-06
8.0252932e-05,1.80162,4.57656e-09,2.97,1.57908e-06
8.0272989e-05,1.79118,2.82652e-08,2.97,2.96999
8.02929929e-05,1.7838,2.4038e-08,2.97,2.97
8.03130837e-05,1.79327,-1.4518e-08,2.97,2.52034e-06
8.03331222e-05,1.80162,4.5765e-09,2.97,1.26881e-08
8.0353135e-05,1.79105,-3.39183e-09,2.97,2.97
8.03731499e-05,1.78394,-1.48408e-08,2.97,2.97
8.03931754e-05,1.7933,2.35899e-08,2.97,-1.47553e-06
8.04132716e-05,1.80159,4.57671e-09,2.97,1.47673e-07
8.04332974e-05,1.7909,1.04384e-08,2.97,2.97
8.04533149e-05,1.78409,2.39762e-08,2.97,2.97
8.04733748e-05,1.79337,-1.44589e-08,2.97,1.5081e-06
